transit_paths: 10876
5106	5123	397	4	{	1	{	5106	}	1	{	5106	}	1	{	5123	}	1	{	5123	}	}	1	{1{	51	}	}	2	{0	0	}
5106	5124	398	4	{	1	{	5106	}	1	{	5106	}	1	{	5124	}	1	{	5124	}	}	1	{1{	51	}	}	2	{0	0	}
5106	5125	399	4	{	1	{	5106	}	1	{	5106	}	1	{	5125	}	1	{	5125	}	}	1	{1{	51	}	}	2	{0	0	}
5106	5126	400	4	{	1	{	5106	}	1	{	5106	}	1	{	5126	}	1	{	5126	}	}	1	{1{	51	}	}	2	{0	0	}
5106	5301	15017	6	{	1	{	5106	}	1	{	5106	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25301	}	1	{	5301	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
5106	5302	15018	6	{	1	{	5106	}	1	{	5106	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25302	}	1	{	5302	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
5106	5303	15019	6	{	1	{	5106	}	1	{	5106	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25303	}	1	{	5303	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
5106	5304	15020	6	{	1	{	5106	}	1	{	5106	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25304	}	1	{	5304	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
5106	5305	15021	6	{	1	{	5106	}	1	{	5106	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25305	}	1	{	5305	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
5106	5306	15022	6	{	1	{	5106	}	1	{	5106	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25306	}	1	{	5306	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
5106	25001	15023	6	{	1	{	5106	}	1	{	5106	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25001	}	1	{	25001	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5106	25002	15024	6	{	1	{	5106	}	1	{	5106	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25002	}	1	{	25002	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5106	25003	15025	6	{	1	{	5106	}	1	{	5106	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25003	}	1	{	25003	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5106	25004	15026	6	{	1	{	5106	}	1	{	5106	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25004	}	1	{	25004	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5106	25005	15027	6	{	1	{	5106	}	1	{	5106	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25005	}	1	{	25005	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5106	25006	15028	6	{	1	{	5106	}	1	{	5106	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25006	}	1	{	25006	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5106	25007	15029	6	{	1	{	5106	}	1	{	5106	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25007	}	1	{	25007	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5106	25008	15030	6	{	1	{	5106	}	1	{	5106	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25008	}	1	{	25008	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5106	25009	15031	6	{	1	{	5106	}	1	{	5106	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25009	}	1	{	25009	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5106	25010	14689	4	{	1	{	5106	}	1	{	5106	}	1	{	5010	}	1	{	25010	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25011	14724	4	{	1	{	5106	}	1	{	5106	}	1	{	5011	}	1	{	25011	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25012	14759	4	{	1	{	5106	}	1	{	5106	}	1	{	5012	}	1	{	25012	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25013	15032	6	{	1	{	5106	}	1	{	5106	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5013	}	1	{	25013	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5106	25014	15034	6	{	1	{	5106	}	1	{	5106	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5014	}	1	{	25014	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5106	25015	15036	6	{	1	{	5106	}	1	{	5106	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5015	}	1	{	25015	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5106	25016	15038	6	{	1	{	5106	}	1	{	5106	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5016	}	1	{	25016	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5106	25017	15040	6	{	1	{	5106	}	1	{	5106	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5017	}	1	{	25017	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5106	25018	15042	6	{	1	{	5106	}	1	{	5106	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5018	}	1	{	25018	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5106	25019	15044	6	{	1	{	5106	}	1	{	5106	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5019	}	1	{	25019	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5106	25020	15046	6	{	1	{	5106	}	1	{	5106	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5020	}	1	{	25020	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5106	25101	14991	4	{	1	{	5106	}	1	{	25106	}	1	{	25101	}	1	{	25101	}	}	1	{1{	251	}	}	2	{0	0	}
5106	25102	14989	4	{	1	{	5106	}	1	{	25106	}	1	{	25102	}	1	{	25102	}	}	1	{1{	251	}	}	2	{0	0	}
5106	25103	14987	4	{	1	{	5106	}	1	{	25106	}	1	{	25103	}	1	{	25103	}	}	1	{1{	251	}	}	2	{0	0	}
5106	25104	14985	4	{	1	{	5106	}	1	{	25106	}	1	{	25104	}	1	{	25104	}	}	1	{1{	251	}	}	2	{0	0	}
5106	25105	14983	4	{	1	{	5106	}	1	{	25106	}	1	{	25105	}	1	{	25105	}	}	1	{1{	251	}	}	2	{0	0	}
5106	25106	14981	2	{	1	{	5106	}	1	{	25106	}	}	0	{}	1	{0	}
5106	25107	14660	4	{	1	{	5106	}	1	{	5106	}	1	{	5107	}	1	{	25107	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25108	14661	4	{	1	{	5106	}	1	{	5106	}	1	{	5108	}	1	{	25108	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25109	14662	4	{	1	{	5106	}	1	{	5106	}	1	{	5109	}	1	{	25109	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25110	14663	4	{	1	{	5106	}	1	{	5106	}	1	{	5110	}	1	{	25110	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25111	14664	4	{	1	{	5106	}	1	{	5106	}	1	{	5111	}	1	{	25111	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25112	14665	4	{	1	{	5106	}	1	{	5106	}	1	{	5112	}	1	{	25112	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25113	14666	4	{	1	{	5106	}	1	{	5106	}	1	{	5113	}	1	{	25113	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25114	14667	4	{	1	{	5106	}	1	{	5106	}	1	{	5114	}	1	{	25114	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25115	14668	4	{	1	{	5106	}	1	{	5106	}	1	{	5115	}	1	{	25115	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25116	14669	4	{	1	{	5106	}	1	{	5106	}	1	{	5116	}	1	{	25116	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25117	14670	4	{	1	{	5106	}	1	{	5106	}	1	{	5117	}	1	{	25117	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25118	14671	4	{	1	{	5106	}	1	{	5106	}	1	{	5118	}	1	{	25118	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25119	14672	4	{	1	{	5106	}	1	{	5106	}	1	{	5119	}	1	{	25119	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25120	14778	4	{	1	{	5106	}	1	{	5106	}	1	{	5120	}	1	{	25120	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25121	14807	4	{	1	{	5106	}	1	{	5106	}	1	{	5121	}	1	{	25121	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25122	14836	4	{	1	{	5106	}	1	{	5106	}	1	{	5122	}	1	{	25122	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25123	14865	4	{	1	{	5106	}	1	{	5106	}	1	{	5123	}	1	{	25123	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25124	14894	4	{	1	{	5106	}	1	{	5106	}	1	{	5124	}	1	{	25124	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25125	14923	4	{	1	{	5106	}	1	{	5106	}	1	{	5125	}	1	{	25125	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25126	14952	4	{	1	{	5106	}	1	{	5106	}	1	{	5126	}	1	{	25126	}	}	1	{1{	51	}	}	2	{0	0	}
5106	25301	15048	6	{	1	{	5106	}	1	{	5106	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25301	}	1	{	25301	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
5106	25302	15049	6	{	1	{	5106	}	1	{	5106	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25302	}	1	{	25302	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
5106	25303	15050	6	{	1	{	5106	}	1	{	5106	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25303	}	1	{	25303	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
5106	25304	15051	6	{	1	{	5106	}	1	{	5106	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25304	}	1	{	25304	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
5106	25305	15052	6	{	1	{	5106	}	1	{	5106	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25305	}	1	{	25305	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
5106	25306	15053	6	{	1	{	5106	}	1	{	5106	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25306	}	1	{	25306	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
5107	5001	15387	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25001	}	1	{	5001	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5107	5002	15388	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25002	}	1	{	5002	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5107	5003	15389	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25003	}	1	{	5003	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5107	5004	15390	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25004	}	1	{	5004	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5107	5005	15391	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25005	}	1	{	5005	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5107	5006	15392	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25006	}	1	{	5006	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5107	5007	15393	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25007	}	1	{	5007	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5107	5008	15394	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25008	}	1	{	5008	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5107	5009	15395	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25009	}	1	{	5009	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5107	5010	401	4	{	1	{	5107	}	1	{	5107	}	1	{	5010	}	1	{	5010	}	}	1	{1{	51	}	}	2	{0	0	}
5107	5011	402	4	{	1	{	5107	}	1	{	5107	}	1	{	5011	}	1	{	5011	}	}	1	{1{	51	}	}	2	{0	0	}
5107	5012	403	4	{	1	{	5107	}	1	{	5107	}	1	{	5012	}	1	{	5012	}	}	1	{1{	51	}	}	2	{0	0	}
5107	5013	15396	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5013	}	1	{	5013	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5107	5014	15398	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5014	}	1	{	5014	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5107	5015	15400	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5015	}	1	{	5015	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5107	5016	15402	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5016	}	1	{	5016	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5107	5017	15404	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5017	}	1	{	5017	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5107	5018	15406	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5018	}	1	{	5018	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5107	5019	15408	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5019	}	1	{	5019	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5107	5020	15410	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5020	}	1	{	5020	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5107	5101	15385	4	{	1	{	5107	}	1	{	25107	}	1	{	25101	}	1	{	5101	}	}	1	{1{	251	}	}	2	{0	0	}
5107	5102	15383	4	{	1	{	5107	}	1	{	25107	}	1	{	25102	}	1	{	5102	}	}	1	{1{	251	}	}	2	{0	0	}
5107	5103	15381	4	{	1	{	5107	}	1	{	25107	}	1	{	25103	}	1	{	5103	}	}	1	{1{	251	}	}	2	{0	0	}
5107	5104	15379	4	{	1	{	5107	}	1	{	25107	}	1	{	25104	}	1	{	5104	}	}	1	{1{	251	}	}	2	{0	0	}
5107	5105	15377	4	{	1	{	5107	}	1	{	25107	}	1	{	25105	}	1	{	5105	}	}	1	{1{	251	}	}	2	{0	0	}
5107	5106	15375	4	{	1	{	5107	}	1	{	25107	}	1	{	25106	}	1	{	5106	}	}	1	{1{	251	}	}	2	{0	0	}
5107	5108	404	4	{	1	{	5107	}	1	{	5107	}	1	{	5108	}	1	{	5108	}	}	1	{1{	51	}	}	2	{0	0	}
5107	5109	405	4	{	1	{	5107	}	1	{	5107	}	1	{	5109	}	1	{	5109	}	}	1	{1{	51	}	}	2	{0	0	}
5107	5110	406	4	{	1	{	5107	}	1	{	5107	}	1	{	5110	}	1	{	5110	}	}	1	{1{	51	}	}	2	{0	0	}
5107	5111	407	4	{	1	{	5107	}	1	{	5107	}	1	{	5111	}	1	{	5111	}	}	1	{1{	51	}	}	2	{0	0	}
5107	5112	408	4	{	1	{	5107	}	1	{	5107	}	1	{	5112	}	1	{	5112	}	}	1	{1{	51	}	}	2	{0	0	}
5107	5113	409	4	{	1	{	5107	}	1	{	5107	}	1	{	5113	}	1	{	5113	}	}	1	{1{	51	}	}	2	{0	0	}
5107	5114	410	4	{	1	{	5107	}	1	{	5107	}	1	{	5114	}	1	{	5114	}	}	1	{1{	51	}	}	2	{0	0	}
5107	5115	411	4	{	1	{	5107	}	1	{	5107	}	1	{	5115	}	1	{	5115	}	}	1	{1{	51	}	}	2	{0	0	}
5107	5116	412	4	{	1	{	5107	}	1	{	5107	}	1	{	5116	}	1	{	5116	}	}	1	{1{	51	}	}	2	{0	0	}
5107	5117	413	4	{	1	{	5107	}	1	{	5107	}	1	{	5117	}	1	{	5117	}	}	1	{1{	51	}	}	2	{0	0	}
5107	5118	414	4	{	1	{	5107	}	1	{	5107	}	1	{	5118	}	1	{	5118	}	}	1	{1{	51	}	}	2	{0	0	}
5107	5119	415	4	{	1	{	5107	}	1	{	5107	}	1	{	5119	}	1	{	5119	}	}	1	{1{	51	}	}	2	{0	0	}
5107	5120	416	4	{	1	{	5107	}	1	{	5107	}	1	{	5120	}	1	{	5120	}	}	1	{1{	51	}	}	2	{0	0	}
5107	5121	417	4	{	1	{	5107	}	1	{	5107	}	1	{	5121	}	1	{	5121	}	}	1	{1{	51	}	}	2	{0	0	}
5107	5122	418	4	{	1	{	5107	}	1	{	5107	}	1	{	5122	}	1	{	5122	}	}	1	{1{	51	}	}	2	{0	0	}
5107	5123	419	4	{	1	{	5107	}	1	{	5107	}	1	{	5123	}	1	{	5123	}	}	1	{1{	51	}	}	2	{0	0	}
5107	5124	420	4	{	1	{	5107	}	1	{	5107	}	1	{	5124	}	1	{	5124	}	}	1	{1{	51	}	}	2	{0	0	}
5107	5125	421	4	{	1	{	5107	}	1	{	5107	}	1	{	5125	}	1	{	5125	}	}	1	{1{	51	}	}	2	{0	0	}
5107	5126	422	4	{	1	{	5107	}	1	{	5107	}	1	{	5126	}	1	{	5126	}	}	1	{1{	51	}	}	2	{0	0	}
5107	5301	15412	6	{	1	{	5107	}	1	{	5107	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25301	}	1	{	5301	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
5107	5302	15413	6	{	1	{	5107	}	1	{	5107	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25302	}	1	{	5302	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
5107	5303	15414	6	{	1	{	5107	}	1	{	5107	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25303	}	1	{	5303	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
5107	5304	15415	6	{	1	{	5107	}	1	{	5107	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25304	}	1	{	5304	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
5107	5305	15416	6	{	1	{	5107	}	1	{	5107	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25305	}	1	{	5305	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
5107	5306	15417	6	{	1	{	5107	}	1	{	5107	}	7	{	5120	5121	5122	5123	5124	5125	5126	}	7	{	25120	25121	25122	25123	25124	25125	25126	}	1	{	25306	}	1	{	5306	}	}	2	{1{	51	}	1{	253	}	}	3	{0	0	0	}
5107	25001	15418	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25001	}	1	{	25001	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5107	25002	15419	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25002	}	1	{	25002	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5107	25003	15420	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25003	}	1	{	25003	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5107	25004	15421	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25004	}	1	{	25004	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5107	25005	15422	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25005	}	1	{	25005	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5107	25006	15423	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25006	}	1	{	25006	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5107	25007	15424	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25007	}	1	{	25007	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5107	25008	15425	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25008	}	1	{	25008	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5107	25009	15426	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25009	}	1	{	25009	}	}	2	{1{	51	}	1{	250	}	}	3	{0	0	0	}
5107	25010	15082	4	{	1	{	5107	}	1	{	5107	}	1	{	5010	}	1	{	25010	}	}	1	{1{	51	}	}	2	{0	0	}
5107	25011	15117	4	{	1	{	5107	}	1	{	5107	}	1	{	5011	}	1	{	25011	}	}	1	{1{	51	}	}	2	{0	0	}
5107	25012	15152	4	{	1	{	5107	}	1	{	5107	}	1	{	5012	}	1	{	25012	}	}	1	{1{	51	}	}	2	{0	0	}
5107	25013	15427	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5013	}	1	{	25013	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5107	25014	15429	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5014	}	1	{	25014	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5107	25015	15431	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5015	}	1	{	25015	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5107	25016	15433	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5016	}	1	{	25016	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5107	25017	15435	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5017	}	1	{	25017	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5107	25018	15437	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5018	}	1	{	25018	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5107	25019	15439	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5019	}	1	{	25019	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5107	25020	15441	6	{	1	{	5107	}	1	{	5107	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5020	}	1	{	25020	}	}	2	{1{	51	}	1{	50	}	}	3	{0	0	0	}
5107	25101	15386	4	{	1	{	5107	}	1	{	25107	}	1	{	25101	}	1	{	25101	}	}	1	{1{	251	}	}	2	{0	0	}
5107	25102	15384	4	{	1	{	5107	}	1	{	25107	}	1	{	25102	}	1	{	25102	}	}	1	{1{	251	}	}	2	{0	0	}
5107	25103	15382	4	{	1	{	5107	}	1	{	25107	}	1	{	25103	}	1	{	25103	}	}	1	{1{	251	}	}	2	{0	0	}
5107	25104	15380	4	{	1	{	5107	}	1	{	25107	}	1	{	25104	}	1	{	25104	}	}	1	{1{	251	}	}	2	{0	0	}
5107	25105	15378	4	{	1	{	5107	}	1	{	25107	}	1	{	25105	}	1	{	25105	}	}	1	{1{	251	}	}	2	{0	0	}
5107	25106	15376	4	{	1	{	5107	}	1	{	25107	}	1	{	25106	}	1	{	25106	}	}	1	{1{	251	}	}	2	{0	0	}
5107	25107	15374	2	{	1	{	5107	}	1	{	25107	}	}	0	{}	1	{0	}
5107	25108	15054	4	{	1	{	5107	}	1	{	5107	}	1	{	5108	}	1	{	25108	}	}	1	{1{	51	}	}	2	{0	0	}
5107	25109	15055	4	{	1	{	5107	}	1	{	5107	}	1	{	5109	}	1	{	25109	}	}	1	{1{	51	}	}	2	{0	0	}
5107	25110	15056	4	{	1	{	5107	}	1	{	5107	}	1	{	5110	}	1	{	25110	}	}	1	{1{	51	}	}	2	{0	0	}
5107	25111	15057	4	{	1	{	5107	}	1	{	5107	}	1	{	5111	}	1	{	25111	}	}	1	{1{	51	}	}	2	{0	0	}
5107	25112	15058	4	{	1	{	5107	}	1	{	5107	}	1	{	5112	}	1	{	25112	}	}	1	{1{	51	}	}	2	{0	0	}
5107	25113	15059	4	{	1	{	5107	}	1	{	5107	}	1	{	5113	}	1	{	25113	}	}	1	{1{	51	}	}	2	{0	0	}
5107	25114	15060	4	{	1	{	5107	}	1	{	5107	}	1	{	5114	}	1	{	25114	}	}	1	{1{	51	}	}	2	{0	0	}
5107	25115	15061	4	{	1	{	5107	}	1	{	5107	}	1	{	5115	}	1	{	25115	}	}	1	{1{	51	}	}	2	{0	0	}
5107	25116	15062	4	{	1	{	5107	}	1	{	5107	}	1	{	5116	}	1	{	25116	}	}	1	{1{	51	}	}	2	{0	0	}
5107	25117	15063	4	{	1	{	5107	}	1	{	5107	}	1	{	5117	}	1	{	25117	}	}	1	{1{	51	}	}	2	{0	0	}
5107	25118	15064	4	{	1	{	5107	}	1	{	5107	}	1	{	5118	}	1	{	25118	}	}	1	{1{	51	}	}	2	{0	0	}
5107	25119	15065	4	{	1	{	5107	}	1	{	5107	}	1	{	5119	}	1	{	25119	}	}	1	{1{	51	}	}	2	{0	0	}
